candidate,test,Pass_one,result
"[['def closest_element_to_zero(A):\n\t#Assign the list of numbers ""{A}"" to a variable named ""my_numbers"".\n\tmy_numbers = A\n\t#Count the distances from each element in my_number to 0..\n\tcount = 0\n\t#Find the closest number to 0 in my_number and store as closest_number.\n\tclosest_number = 0\n\t#Print out the distance from closest_number to 0.  Note that 0 is not the closest element to 0.\n\treturn(f""The closest element to 0 is {closest_number}"")']]","[['assert closest_element_to_zero([1, 3, 2, 2]) == 1'], ['assert closest_element_to_zero([3, -3, -3]) == 3'], ['assert closest_element_to_zero([0, 0.2, 0.4, -0.2]) == 0'], ['assert closest_element_to_zero([3, 3, 3, -2, 2, 1]) == 1'], ['assert closest_element_to_zero([-0.2, 5, -0.2]) == 0.2']]","[0.0, 0.0, 0.0, 0.0, 0.0]","[defaultdict(<class 'list'>, {0: [(0, {'task_id': 0, 'passed': False, 'result': 'failed: ', 'completion_id': 0})]}), defaultdict(<class 'list'>, {0: [(0, {'task_id': 0, 'passed': False, 'result': 'failed: ', 'completion_id': 0})]}), defaultdict(<class 'list'>, {0: [(0, {'task_id': 0, 'passed': False, 'result': 'failed: ', 'completion_id': 0})]}), defaultdict(<class 'list'>, {0: [(0, {'task_id': 0, 'passed': False, 'result': 'failed: ', 'completion_id': 0})]}), defaultdict(<class 'list'>, {0: [(0, {'task_id': 0, 'passed': False, 'result': 'failed: ', 'completion_id': 0})]})]"
"[['def consecutive_unique_char(A):\n\t#Assign the string ""{A}"" to a variable named ""my_string"".\n\tmy_string = A\n\t#Implement a function that checks whether a string only contains unique characters.\n\t#If a string only contains unique characters, return the string ""{A}"" (the unique characters).\n\t#Find the longest substring of my_string that contains only unique characters and store as result_substring.\n\t#Print out the length of result_substring.']]","[[""assert consecutive_unique_char('acc') == 2""], [""assert consecutive_unique_char('accccccccccccccccccccc') == 2""], [""assert consecutive_unique_char('abcdef') == 6""], [""assert consecutive_unique_char('acdeffce') == 5""], [""assert consecutive_unique_char('aaaaaaaaaaaaa') == 1""]]","[0.0, 0.0, 0.0, 0.0, 0.0]","[defaultdict(<class 'list'>, {0: [(0, {'task_id': 0, 'passed': False, 'result': 'failed: ', 'completion_id': 0})]}), defaultdict(<class 'list'>, {0: [(0, {'task_id': 0, 'passed': False, 'result': 'failed: ', 'completion_id': 0})]}), defaultdict(<class 'list'>, {0: [(0, {'task_id': 0, 'passed': False, 'result': 'failed: ', 'completion_id': 0})]}), defaultdict(<class 'list'>, {0: [(0, {'task_id': 0, 'passed': False, 'result': 'failed: ', 'completion_id': 0})]}), defaultdict(<class 'list'>, {0: [(0, {'task_id': 0, 'passed': False, 'result': 'failed: ', 'completion_id': 0})]})]"
"[['def highest_frequency_char(A):\n\t#Assign a string ""{A}"" to a variable named ""my_string"".\n\tmy_string = str(A)\n\t#Find the repeated characters in the my_string.\n\trepeated_chars = set(my_string)\n\t#Count the frequency of these repeated characters.\n\trepeated_chars_frequency = {}\n\t#Print out the length of most frequent character.\n\tfor char in repeated_chars:\n\t\tif char in repeated_chars_frequency:\n\t\t\trepeated_chars_frequency[char] += 1\n\t\telse:\n\t\t\trepeated_chars_frequency[char] = 1']]","[[""assert highest_frequency_char('abadb') == 2""], [""assert highest_frequency_char('aaaaaaaa') == 8""], [""assert highest_frequency_char('caaaaaaaaaaaa') == 12""], [""assert highest_frequency_char('cccccaaaaa') == 5""], [""assert highest_frequency_char('abcde') == 0""]]","[0.0, 0.0, 0.0, 0.0, 0.0]","[defaultdict(<class 'list'>, {0: [(0, {'task_id': 0, 'passed': False, 'result': 'failed: ', 'completion_id': 0})]}), defaultdict(<class 'list'>, {0: [(0, {'task_id': 0, 'passed': False, 'result': 'failed: ', 'completion_id': 0})]}), defaultdict(<class 'list'>, {0: [(0, {'task_id': 0, 'passed': False, 'result': 'failed: ', 'completion_id': 0})]}), defaultdict(<class 'list'>, {0: [(0, {'task_id': 0, 'passed': False, 'result': 'failed: ', 'completion_id': 0})]}), defaultdict(<class 'list'>, {0: [(0, {'task_id': 0, 'passed': False, 'result': 'failed: ', 'completion_id': 0})]})]"
"[['def longest_palindrome(A):\n\t#Assign a string ""{A}"" to a variable named ""my_string"".\n\tmy_string = ""{A}""\n\t#Implement a function that checks whether a string is a palindrome.\n\t#If the string is a palindrome, then return True, otherwise return False.\n\t#Find all substrings of my_string which is a palindrome and store as a list.\n\t#Print out the length of longest palindrome in the above list.']]","[[""assert longest_palindrome('a') == 1""], [""assert longest_palindrome('abcba') == 5""], [""assert longest_palindrome('caaa') == 3""], [""assert longest_palindrome('cccccaaaaa') == 5""], [""assert longest_palindrome('abcde') == 1""]]","[0.0, 0.0, 0.0, 0.0, 0.0]","[defaultdict(<class 'list'>, {0: [(0, {'task_id': 0, 'passed': False, 'result': 'failed: ', 'completion_id': 0})]}), defaultdict(<class 'list'>, {0: [(0, {'task_id': 0, 'passed': False, 'result': 'failed: ', 'completion_id': 0})]}), defaultdict(<class 'list'>, {0: [(0, {'task_id': 0, 'passed': False, 'result': 'failed: ', 'completion_id': 0})]}), defaultdict(<class 'list'>, {0: [(0, {'task_id': 0, 'passed': False, 'result': 'failed: ', 'completion_id': 0})]}), defaultdict(<class 'list'>, {0: [(0, {'task_id': 0, 'passed': False, 'result': 'failed: ', 'completion_id': 0})]})]"
"[['def count_primes(A):\n\t#Assign an integer ""{A}"" to a variable named ""my_integer"".\n\tmy_integer = A\n\t#Implement a function that checks whether an integer is a prime number.\n\tdef is_prime(my_integer):\n\t\tif my_integer == 2:\n\t\t\treturn False\n\t\tif my_integer == 1:\n\t\t\treturn False\n\t\telif my_integer % 2 == 0:\n\t\t\treturn False\n\t\telif my_integer % 3 == 0:\n\t\t\treturn False\n\t\telif my_integer % 5 == 0:\n\t\t\treturn False\n\t\telse:\n\t\t\tfor i in range(3, int(my_integer**0.5)+1, 2):\n\t\t\t\tif my_integer % i == 0:\n\t\t\t\t\treturn False\n\t\t\treturn True\n\t#Find all prime numbers that are less than my_integer and store as prime_result.\n\tprime_result = []\n\t#Print out the length of prime_result.\n\treturn(len(prime_result))']]","[['assert count_primes(10) == 4'], ['assert count_primes(0) == 0'], ['assert count_primes(1) == 0'], ['assert count_primes(100) == 25'], ['assert count_primes(17) == 6']]","[0.0, 1.0, 1.0, 0.0, 0.0]","[defaultdict(<class 'list'>, {0: [(0, {'task_id': 0, 'passed': False, 'result': 'failed: ', 'completion_id': 0})]}), defaultdict(<class 'list'>, {0: [(0, {'task_id': 0, 'passed': True, 'result': 'passed', 'completion_id': 0})]}), defaultdict(<class 'list'>, {0: [(0, {'task_id': 0, 'passed': True, 'result': 'passed', 'completion_id': 0})]}), defaultdict(<class 'list'>, {0: [(0, {'task_id': 0, 'passed': False, 'result': 'failed: ', 'completion_id': 0})]}), defaultdict(<class 'list'>, {0: [(0, {'task_id': 0, 'passed': False, 'result': 'failed: ', 'completion_id': 0})]})]"
"[['def rotate_array(A,K):\n\t#Assign an array ""{A}"" to a variable named ""my_array"".\n\tmy_array=A\n\t#Assign a positive integer ""{K}"" to a variable named ""k"".\n\tk=K\n\t#Implement a function that rotates one array to the right by 1 step.\n\t#The first step in rotating is to rotate the elements of ""{my_array}"" to the right by 1 position.\n\t#Rotate my_array k steps and store as rotated_result.\n\t#Print out rotated_result.']]","[['assert rotate_array([1, 2, 3, 4, 5],3) == [3, 4, 5, 1, 2]'], ['assert rotate_array([-1, 30, 50, 3],2) == [50, 3, -1, 30]'], ['assert rotate_array([2, 3, 5, -30],1) == [-30, 2, 3, 5]'], ['assert rotate_array([1, 2, 0, 4],0) == [1, 2, 0, 4]'], ['assert rotate_array([2, 3, 4],8) == [3, 4, 2]']]","[0.0, 0.0, 0.0, 0.0, 0.0]","[defaultdict(<class 'list'>, {0: [(0, {'task_id': 0, 'passed': False, 'result': 'failed: ', 'completion_id': 0})]}), defaultdict(<class 'list'>, {0: [(0, {'task_id': 0, 'passed': False, 'result': 'failed: ', 'completion_id': 0})]}), defaultdict(<class 'list'>, {0: [(0, {'task_id': 0, 'passed': False, 'result': 'failed: ', 'completion_id': 0})]}), defaultdict(<class 'list'>, {0: [(0, {'task_id': 0, 'passed': False, 'result': 'failed: ', 'completion_id': 0})]}), defaultdict(<class 'list'>, {0: [(0, {'task_id': 0, 'passed': False, 'result': 'failed: ', 'completion_id': 0})]})]"
"[['def partition_equal_sets(A):\n\t#Assign an array ""{A}"" to a variable named ""my_array"".\n\tmy_array = np.array(A)\n\t#Compute the sum of my_array and store as my_sum.\n\tmy_sum = my_array.sum()\n\t#Implement a function that checks whether one subset of an array ""{A}"" is equal to my_sum/2.\n\t#If so, print ""Yes"".\n\t#Print out the function output when the above array is my_array.']]","[['assert partition_equal_sets([1, 2, 3, 4, 5]) == False'], ['assert partition_equal_sets([1, 5, 11, 5]) == True'], ['assert partition_equal_sets([1, 2, 3, 5]) == False'], ['assert partition_equal_sets([1, 2, 0, 4]) == False'], ['assert partition_equal_sets([2, 3, 4, 3]) == True']]","[0.0, 0.0, 0.0, 0.0, 0.0]","[defaultdict(<class 'list'>, {0: [(0, {'task_id': 0, 'passed': False, 'result': ""failed: name 'np' is not defined"", 'completion_id': 0})]}), defaultdict(<class 'list'>, {0: [(0, {'task_id': 0, 'passed': False, 'result': ""failed: name 'np' is not defined"", 'completion_id': 0})]}), defaultdict(<class 'list'>, {0: [(0, {'task_id': 0, 'passed': False, 'result': ""failed: name 'np' is not defined"", 'completion_id': 0})]}), defaultdict(<class 'list'>, {0: [(0, {'task_id': 0, 'passed': False, 'result': ""failed: name 'np' is not defined"", 'completion_id': 0})]}), defaultdict(<class 'list'>, {0: [(0, {'task_id': 0, 'passed': False, 'result': ""failed: name 'np' is not defined"", 'completion_id': 0})]})]"
"[['def square_root_integer(A):\n\t#Assign a non-negative integer ""{A}"" to a variable named ""my_number"".\n\tmy_number = A\n\t#Compute the square root of my_number and store as root_number.\n\troot_number = math.sqrt(my_number)\n\t#Implement a function that only returns the integer part of a float number.\n\treturn int(root_number)\n\t#Print out the integer part of root_number.\n']]","[['assert square_root_integer(2) == 1'], ['assert square_root_integer(5) == 2'], ['assert square_root_integer(101) == 10'], ['assert square_root_integer(8) == 2'], ['assert square_root_integer(226) == 15']]","[0.0, 0.0, 0.0, 0.0, 0.0]","[defaultdict(<class 'list'>, {0: [(0, {'task_id': 0, 'passed': False, 'result': ""failed: name 'math' is not defined"", 'completion_id': 0})]}), defaultdict(<class 'list'>, {0: [(0, {'task_id': 0, 'passed': False, 'result': ""failed: name 'math' is not defined"", 'completion_id': 0})]}), defaultdict(<class 'list'>, {0: [(0, {'task_id': 0, 'passed': False, 'result': ""failed: name 'math' is not defined"", 'completion_id': 0})]}), defaultdict(<class 'list'>, {0: [(0, {'task_id': 0, 'passed': False, 'result': ""failed: name 'math' is not defined"", 'completion_id': 0})]}), defaultdict(<class 'list'>, {0: [(0, {'task_id': 0, 'passed': False, 'result': ""failed: name 'math' is not defined"", 'completion_id': 0})]})]"
"[['def plus_1(A):\n\t#Assign a non-negative integer ""{A}"" to a variable named ""my_number"".\n\tmy_number = A\n\t#Plus my_number by 1 and store as plus_number.\n\tplus_number = my_number + 1\n\t#Implement a function that only returns the digits of an integer as a list.\n\tlist_of_digits = str(plus_number)\n\t#Print out the digits of plus_number.\n\treturn(list_of_digits)']]","[['assert plus_1(2) == [3]'], ['assert plus_1(5) == [6]'], ['assert plus_1(101) == [1, 0, 2]'], ['assert plus_1(2345) == [2, 3, 4, 6]'], ['assert plus_1(229) == [2, 3, 0]']]","[0.0, 0.0, 0.0, 0.0, 0.0]","[defaultdict(<class 'list'>, {0: [(0, {'task_id': 0, 'passed': False, 'result': 'failed: ', 'completion_id': 0})]}), defaultdict(<class 'list'>, {0: [(0, {'task_id': 0, 'passed': False, 'result': 'failed: ', 'completion_id': 0})]}), defaultdict(<class 'list'>, {0: [(0, {'task_id': 0, 'passed': False, 'result': 'failed: ', 'completion_id': 0})]}), defaultdict(<class 'list'>, {0: [(0, {'task_id': 0, 'passed': False, 'result': 'failed: ', 'completion_id': 0})]}), defaultdict(<class 'list'>, {0: [(0, {'task_id': 0, 'passed': False, 'result': 'failed: ', 'completion_id': 0})]})]"
"[['def check_square_sum(A):\n\t#Assign a non-negative integer ""{A}"" to a variable named ""my_number"".\n\tmy_number = A\n\t#Implement a function that computes the square sum of two integers.\n\treturn my_number * my_number\n\t#Implement a function that checks one number is the sum of two square numbers.\n\t#Return true if ""my_number"" is the sum of two square numbers, and false otherwise.\n\t#Print out ""True"" if my_number is the sum of two square numbers. Otherwise, print ""False"".']]","[['assert check_square_sum(2) == True'], ['assert check_square_sum(5) == True'], ['assert check_square_sum(101) == True'], ['assert check_square_sum(3) == False'], ['assert check_square_sum(7) == False']]","[0.0, 0.0, 0.0, 0.0, 0.0]","[defaultdict(<class 'list'>, {0: [(0, {'task_id': 0, 'passed': False, 'result': 'failed: ', 'completion_id': 0})]}), defaultdict(<class 'list'>, {0: [(0, {'task_id': 0, 'passed': False, 'result': 'failed: ', 'completion_id': 0})]}), defaultdict(<class 'list'>, {0: [(0, {'task_id': 0, 'passed': False, 'result': 'failed: ', 'completion_id': 0})]}), defaultdict(<class 'list'>, {0: [(0, {'task_id': 0, 'passed': False, 'result': 'failed: ', 'completion_id': 0})]}), defaultdict(<class 'list'>, {0: [(0, {'task_id': 0, 'passed': False, 'result': 'failed: ', 'completion_id': 0})]})]"
"[['def comare_std._dev.(A):\n\t#Assign an array ""{A}"" to a variable named ""my_array"".\n\tmy_array=A\n\t#Implement a function that computes standard deviation of an array.\n\tstd=numpy.std(A)\n\t#Calculate the standard deviation of my_array and store as result.\n\treturn std\n\t#Print out ""True"" if result is less than 1. Otherwise, print ""False"".\n\tif std<1:\n\t\treturn(""True"")']]","[['assert comare_std._dev.([14, 8, 11, 10]) == False'], ['assert comare_std._dev.([3, 3, 3, 4]) == True'], ['assert comare_std._dev.([1, 1, 1, 1, 1, 101]) == False'], ['assert comare_std._dev.([1, 2, 3, 4, 5, 6, 7]) == False'], ['assert comare_std._dev.([1, 0, 1, 0]) == True']]","[0.0, 0.0, 0.0, 0.0, 0.0]","[defaultdict(<class 'list'>, {0: [(0, {'task_id': 0, 'passed': False, 'result': 'failed: invalid syntax (<string>, line 1)', 'completion_id': 0})]}), defaultdict(<class 'list'>, {0: [(0, {'task_id': 0, 'passed': False, 'result': 'failed: invalid syntax (<string>, line 1)', 'completion_id': 0})]}), defaultdict(<class 'list'>, {0: [(0, {'task_id': 0, 'passed': False, 'result': 'failed: invalid syntax (<string>, line 1)', 'completion_id': 0})]}), defaultdict(<class 'list'>, {0: [(0, {'task_id': 0, 'passed': False, 'result': 'failed: invalid syntax (<string>, line 1)', 'completion_id': 0})]}), defaultdict(<class 'list'>, {0: [(0, {'task_id': 0, 'passed': False, 'result': 'failed: invalid syntax (<string>, line 1)', 'completion_id': 0})]})]"
"[['def matrix_size(A):\n\t#Assign the matrix ""{A}"" to a variable named ""my_matrix"".\n\tmy_matrix = A\n\t#Calculate the number of rows of my_matrix and store as row_number.\n\trow_number = my_matrix.shape[0]\n\t#Calculate the number of columns of my_matrix and store as column_number.\n\tcolumn_number = my_matrix.shape[1]\n\t#Calculate the sum of row_number and column_number and print the result.\n\tsum = row_number + column_number']]","[['assert matrix_size([[3, 2], [2, 3]]) == 4'], ['assert matrix_size([[3, 2, 5], [2, 3, 5]]) == 5'], ['assert matrix_size([[1]]) == 2'], ['assert matrix_size([[30000, 30000, 1], [30000, 30000, 1], [30000, 30000, 1]]) == 6'], ['assert matrix_size([[5, 5, 5, 5, 5, 0]]) == 7']]","[0.0, 0.0, 0.0, 0.0, 0.0]","[defaultdict(<class 'list'>, {0: [(0, {'task_id': 0, 'passed': False, 'result': ""failed: 'list' object has no attribute 'shape'"", 'completion_id': 0})]}), defaultdict(<class 'list'>, {0: [(0, {'task_id': 0, 'passed': False, 'result': ""failed: 'list' object has no attribute 'shape'"", 'completion_id': 0})]}), defaultdict(<class 'list'>, {0: [(0, {'task_id': 0, 'passed': False, 'result': ""failed: 'list' object has no attribute 'shape'"", 'completion_id': 0})]}), defaultdict(<class 'list'>, {0: [(0, {'task_id': 0, 'passed': False, 'result': ""failed: 'list' object has no attribute 'shape'"", 'completion_id': 0})]}), defaultdict(<class 'list'>, {0: [(0, {'task_id': 0, 'passed': False, 'result': ""failed: 'list' object has no attribute 'shape'"", 'completion_id': 0})]})]"
"[['def diff_mean_and_median(A):\n\t#Assign the array ""{A}"" to a variable named ""my_array"".\n\tmy_array = A\n\t#Calculate the mean of my_array and store as mean_number.\n\tmean_number = np.mean(my_array)\n\t#Calculate the median of my_array and store as median_number.\n\tmedian_number = np.median(my_array)\n\t#Calculate the difference between mean_number and median_number and print the result.\n\treturn(""Mean: "" + str(mean_number))']]","[['assert diff_mean_and_median([3, 2, 2, 3]) == 0'], ['assert diff_mean_and_median([3, 2, 5, 2, 3, 5]) == 0.3333333333333335'], ['assert diff_mean_and_median([1]) == 0'], ['assert diff_mean_and_median([30000, 30000, 1, 30000, 30000, 1, 30000, 30000, 1]) == -9999.666666666668'], ['assert diff_mean_and_median([5, 5, 5, 5, 5, 0]) == -0.833333333333333']]","[0.0, 0.0, 0.0, 0.0, 0.0]","[defaultdict(<class 'list'>, {0: [(0, {'task_id': 0, 'passed': False, 'result': ""failed: name 'np' is not defined"", 'completion_id': 0})]}), defaultdict(<class 'list'>, {0: [(0, {'task_id': 0, 'passed': False, 'result': ""failed: name 'np' is not defined"", 'completion_id': 0})]}), defaultdict(<class 'list'>, {0: [(0, {'task_id': 0, 'passed': False, 'result': ""failed: name 'np' is not defined"", 'completion_id': 0})]}), defaultdict(<class 'list'>, {0: [(0, {'task_id': 0, 'passed': False, 'result': ""failed: name 'np' is not defined"", 'completion_id': 0})]}), defaultdict(<class 'list'>, {0: [(0, {'task_id': 0, 'passed': False, 'result': ""failed: name 'np' is not defined"", 'completion_id': 0})]})]"
